"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"441727"	"EU-Cup 17th"	"Panormo"	"2001.09.27"	"5.3"	"Sakaev, Konstantin"	"Lastin, Alexander"	"1-0"	2630	2628	NA	NA	NA	NA	"d2d4 d7d5 c2c4 c7c6 g1f3 e7e6 b1c3 g8f6 c1g5 h7h6 g5h4 d5c4 e2e4 g7g5 h4g3 b7b5 f1e2 c8b7 h2h4 g5g4 f3e5 h8g8 e5g4 b8d7 e4e5 f6g4 e2g4 d8b6 e1g1 e8c8 b2b3 d7b8 d1f3 b6d4 g4h3 f8b4 a1d1 g8g3 f3g3 d4c3 d1d8 c8d8 g3g8 d8c7 f1d1 b7c8 g8f7 c7b6 f7e8 c3c2 h3g4 b6b7 e8f7 c8d7 d1d7 b8d7 f7d7 b7b6 d7d8 b6c5 d8d6 c5b6 d6b8 b6c5 b8a7 c5d5 a7e3"
"1586852"	"Hessen-ch Seniors"	"Marburg"	"2006.04.11"	"4.10"	"Ernst, Klaus"	"Weber, Siegfried1"	"1/2-1/2"	1596	1758	NA	NA	NA	NA	"d2d4 d7d6 c2c4 b8d7 b1c3 g7g6 e2e4 f8g7 c1g5 g8f6 d1d2 e8g8 f2f3 c7c6 g1e2 d8a5 e2g3 e7e5 d4d5 c6d5 c4d5 a7a6 f1e2 b7b5 e1g1 c8b7 a2a3 f8c8 b2b4 a5d8 f1c1 d7b6 c3d1 c8c1 a1c1 a8c8 g5e3 b6a4 e2d3 f6d7 g3e2 c8c1 e2c1 d8c8 c1b3 g7f6 b3a5 f6d8 a5b7 c8b7 d1b2 a4b2 d2b2 d8b6 b2d2 b6e3 d2e3 b7b6"
"2031479"	"EU-Cup 23rd"	"Kemer"	"2007.10.09"	"7.1"	"Morozevich, Alexander"	"Van Wely, Loek"	"1/2-1/2"	2755	2680	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4b3 c8e6 d1d2 f8e7 e1c1 e8g8 f2f4 e5f4 e3f4 f6h5 g2g3 b8c6 c1b1 h5f4 g3f4 a8c8 c3d5 e7f6 d5f6 d8f6 b3c1 f8d8 h1g1 c6e7 c1e2 d6d5 e4e5 f6h6 e2g3 g8h8 f1d3 e6g4 d1f1 g4h3 f1f2 d8e8 a2a3 c8c7 d2e2 g7g6 e2e3 e7c6 e3b6 e8c8 f4f5 c6e5 f5g6 f7g6 d3f5 c7c6 b6d4 g6f5 g3f5 h6e6 f5h6 c6c7 f2f7 c7c4 g1g7 h3f5 h6f5 e6f7 d4e5 f7f5 g7h7 h8h7 e5f5 h7h6 f5e6 h6g7 e6d7 g7f6 d7b7 c4c2 b7a6 f6e5 h2h4 c8c4 a6g6 c2c1 b1a2 c1h1 g6e8 e5d6 h4h5 c4h4 a3a4 h4h5 a4a5 d6c5 e8e3 d5d4 e3a3 c5b5 a5a6 h5h3 a3d6 h3h6 d6d5"
"450402"	"Hessenliga 0102"	"Germany"	"2002.03.03"	"7.7"	"Reh, Philipp"	"Schindler, Viktor2"	"1-0"	2167	NA	NA	NA	NA	NA	"g1f3 d7d5 g2g3 c7c5 f1g2 b8c6 e1g1 e7e6 d2d3 f7f5 c1f4 g8f6 c2c4 f8d6 f4d6 d8d6 b1a3 a7a6 a3c2 d5d4 a2a3 a6a5 b2b4 a5b4 a3b4 a8a1 d1a1 e6e5 b4c5 d6c5 e2e3 d4e3 c2e3 e8g8 f1b1 c5d6 b1b5 f8e8 e3d5 f6d5 b5d5 d6f6 d5b5 g7g5 f3d2 g8g7 b5b6 f6d6 g2d5 d6c7 a1b2 e8e7 d2f3 g5g4 f3h4 c6d4 b2d2 f5f4 d2b2 d4e2 g1f1 f4f3 b6b7 c8b7 h4f5 g7f6 f5e7 f6e7 b2b7 c7b7 d5b7 h7h5 b7e4 e7f6 c4c5 e2d4 f1e1 f6g5 c5c6 d4e6 e1d2 h5h4 d2c3 h4g3 h2g3 g5f6 c3c4 e6c7 c4c5 f6e6 c5b6 e6d6 b6b7 c7e6 e4f5 e6d8 b7c8 d8c6 f5g4 c6d4 g4h5 d6e6 h5g6 e6f6 g6e4 f6g5 c8d7 g5g4 d7d6 d4b5 d6e5 b5c3 d3d4 c3d1 d4d5 d1f2 e4f3 g4f3 d5d6 f2d3 e5f5 f3g3 d6d7 g3f3 d7d8Q f3e3 d8a5 e3d4 a5a1 d4c4 f5e4 d3c5 e4e3 c5b3 a1a4 c4c3 a4c6 c3b4 e3e4 b3c5 e4d5 c5b3 c6c4 b4a3 c4b5 b3c1 d5c4 a3a2 c4c3"
"60551"	"GEO-ch 60th 1 Liga"	"Tbilisi"	"2000.04.??"	"1"	"Shavtvaladze, Nikoloz"	"Tkhelidze, Merab"	"1/2-1/2"	2333	2181	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 c6d4 d1d4 d7d6 b1c3 d8f6 d4f6 g8f6 c3b5 e8d7 f2f3 c7c6 b5d4 g7g6 c1f4 f8g7 e1c1 d7e7 f1c4 h8d8 h1e1 f6h5 f4g5 g7f6 h2h4 h7h6 g5h6 f6h4 e1h1 g6g5 f3f4 h5g3 h1e1 c8g4 d4f3 g4f3 g2f3 f7f6 f4g5 f6g5 f3f4 b7b5 c4b3 e7f6 h6g5 h4g5 f4g5 f6g5 e4e5 d6d5 c2c3 g5f5 e5e6 d8e8 b3c2 g3e4 c2e4 d5e4 d1d6"
"1446422"	"Yanofsky Memorial op"	"Winnipeg"	"2005.09.03"	"2"	"Hogeveen Rutter, Alexander"	"Mu, Yuchen"	"0-1"	1780	1990	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 f1e2 f8g7 c1e3 e8g8 d1d2 f6g4 e2g4 c8g4 f2f3 g4d7 e3h6 b8c6 h6g7 g8g7 g2g4 d8b6 d4b3 c6e5 d2f4 d7e6 e1c1 a8c8 h2h4 h7h6 c3d5 b6f2 b3d4 e6d5 e4d5 e5c4 h1h2 f2e3 f4e3 c4e3 d1d3 e3d5 d4f5 g6f5 d3d5 f5g4 h2g2 f7f5 f3g4 f5f4 d5d4 f8f6 c1d2 e7e5 d4a4 a7a6 c2c3 c8e8 h4h5 e5e4 d2e1 f4f3 g4g5 f3g2 g5f6"
"225483"	"Troisdorf op"	"Troisdorf"	"2000.??.??"	"5"	"Schott, Guido"	"Ivic, Roman Eric"	"1/2-1/2"	2118	2124	NA	NA	NA	NA	"e2e4 g7g6 d2d4 f8g7 h2h4 h7h5 g1h3 d7d5 e4d5 d8d5 c1e3 c8g4 f2f3 d5e6 d1e2 g4h3 h1h3 c7c5 d4d5 e6d5 b1a3 b8d7 a1d1 d5e6 a3b5 e6b6 b5d6 e8f8 d6f7 f8f7 d1d7 g7b2 e2c4 f7e8 c4a4 e8f8 a4b3 b6b3 a2b3 b7b6 h3g3 b2f6 g3g6 f8f7 f1d3 f6h4 g2g3 h4f6 e1f2 h5h4 g3h4 f6h4 f2g2 g8f6 d7b7 h8h5 e3h6 f7e6 d3c4 e6d6 h6f4 e7e5 f4e3 a8f8 b7a7 d6c6 e3h6 f8d8 a7f7 d8d6 h6e3 f6d5 g6d6 c6d6 e3d2 h4g5 d2g5 h5g5 g2f2 d5f4 f7f6 d6c7"
"765465"	"Dortmund Dreikoenig-B"	"Dortmund"	"2003.01.03"	"3"	"Wolff, Frieder"	"Weiss, Arne"	"1-0"	NA	NA	NA	NA	NA	NA	"d2d4 d7d5 c2c4 c7c5 d4c5 d5c4 e2e3 d8d1 e1d1 e7e5 b2b4 b8c6 c1d2 b7b5 a2a4 c8a6 b1a3 a8b8 a4b5 a6b5 a3b5 b8b5 f1c4 b5b8 g1f3 g8f6 f3g5 h8g8 c4f7 e8e7 f7g8 f6g8 g5h7 b8d8 d1e1 d8b8 h7f8 e7f8 a1a6 c6b4 d2b4 b8b4 e1e2 e5e4 a6a7 b4b2 e2d1 b2b1 d1e2 b1h1 c5c6 h1c1 c6c7 g8e7 e2d2 c1c6 f2f3 e4f3 g2f3 f8e8 d2d3 e8d7 c7c8Q d7c8 a7e7 c6d6 d3e4 g7g6 h2h4 c8d8 e7e5 d6f6 h4h5 g6h5 e5h5 d8e7 h5e5 e7d6 f3f4 f6e6 e5e6 d6e6 f4f5 e6f6 e4f4 f6f7 e3e4 f7f6 e4e5 f6e7 f5f6 e7f7 f4f5 f7f8 f5e6 f8e8 f6f7 e8f8 e6d7 f8f7 e5e6 f7g7 e6e7 g7f6 e7e8Q f6g7 e8e6 g7f8 e6e7 f8g8 d7e6 g8h8 e6f6 h8g8 e7g7"
"1770626"	"Bratto Martesana op"	"Bratto"	"2006.11.19"	"6"	"Paolini, Novello Massimo"	"Babic, Vladimir"	"0-1"	NA	NA	NA	NA	NA	NA	"d2d4 d7d5 c2c4 e7e6 c4d5 e6d5 b1c3 g8f6 c1g5 c7c6 d1c2 f8e7 e2e3 b8d7 f1d3 h7h6 g5h4 e8g8 g1e2 f8e8 a1d1 f6e4 h4e7 d8e7 e1g1 d7f6 d1e1 c8d7 f2f3 e4c3 e2c3 e7d6 c2d2 e8e7 d3b1 c6c5 a2a3 a8e8 b1a2 d7c6 a2b1 b7b6 d2f2 g8f8 b1d3 d6d7 c3d1 c6a4 d1c3 a4c6 b2b3 a7a5 a3a4 d7e6 e3e4 d5e4 d3c4 e4e3 f2g3 e6f5 d4c5 f5c5 e1e2 c6d5 c3d5 f6d5 f1c1 c5d4 g3e1 d5f4 e2c2 e3e2 g1h1 f4d3 c4d3 d4d3 c2c3 d3d1 h1g1 d1d4 g1h1 e7d7 c3c4 d4d2 c4c2 d2e1 c1e1 d7d1 c2c1 d1c1"
"1084633"	"RUS-chT2"	"Sochi"	"2004.04.27"	"8.1"	"Volkov, Sergey"	"Turov, Maxim"	"0-1"	2629	2528	NA	NA	NA	NA	"d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 d1a4 d8d7 a4b3 e8g8 g1f3 b7b6 f1b5 c7c6 b5c4 c6c5 d4d5 c8a6 a2a4 d7g4 e1g1 g4e4 c4a6 b8a6 f1e1 e4d3 e1e3 d3f5 e3e7 g7f6 e7e1 f8d8 c1b2 d8d5 a4a5 a8b8 a5b6 b8b6 b3a2 g8g7 h2h3 d5d3 a1d1 d3d1 e1d1 f5e6 a2e6 b6e6 g1f1 e6b6 b2a1 a6c7 c3c4 c7e6 a1e5 a7a5 d1a1 b6a6 a1a4 e6d8 e5f4 f6c3 f4e5 c3e5 f3e5 d8b7 e5d3 g7f6 f1e2 f6e6 a4a1 e6d6 f2f3 a6a8 a1d1 a5a4 e2d2 a4a3 d2c3 a3a2 d3b4 d6e5 b4c2 e5f4 c3b2 f4g3 c2a3 b7d6 d1c1 g3g2 b2a2 g2h3 a2b3 h3g3 c1d1 d6f5 a3b5 h7h5 b5c7 a8b8 b3c3 h5h4 c7d5 h4h3 d5f6 h3h2 f6e4 g3f4 e4c5 f5g3 c5d3 f4f3 d3e5 f3f4 e5d3 f4f5 d3f2 g3e4 f2e4 f5e4 d1d4 e4f3 d4d3 f3g4 d3d4 g4f5 d4d1 b8h8 d1h1 f5f4 c4c5 f4g3"
"1731541"	"Calvia op"	"Calvia"	"2006.10.19"	"9.15"	"Ruiz Vinals, Matias"	"Oliver Serrano, Angel Jesus"	"1-0"	2030	2153	NA	NA	NA	NA	"d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c1f4 f8g7 e2e3 c7c5 d4c5 d8a5 a1c1 e8g8 c4d5 f6e4 g1e2 f8d8 f2f3 e4c5 a2a3 c5e6 f4g3 b8a6 d1c2 d8d5 b2b4 a6b4 a3b4 a5b4 c2e4 b4e4 c3e4 f7f5 e4c3 d5d3 e1f2 g7h6 e2f4 e6f4 g3f4"
"749904"	"Omis op"	"Omis"	"2003.??.??"	"4"	"Brkic, Ante"	"Saric, Ibro"	"1-0"	2402	2394	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 d8b6 d4b3 g8f6 b1c3 e7e6 a2a3 a7a6 d1e2 f8e7 c1e3 b6c7 g2g4 d7d5 e4d5 f6d5 c3d5 e6d5 f1g2 c8e6 e1c1 e8g8 g2d5 e6d5 d1d5 a8c8 h1d1 b7b5 c1b1 f8e8 f2f4 e7f8 e2f2 e8e4 d5d7 c7b8 e3c1 c8e8 f2d2 e4e2 d2d5 c6e7 d5d3 e2h2 b3c5 h7h5 g4h5 h2h5 c5a6 b8b6 d7d8 e8d8 d3d8 b6d8 d1d8 e7g6 a6c7 g8h7 b1a2 h5c5 d8d7 c5c2 c1d2 f8d6 c7b5 d6f4 d2c3 g6e5 d7e7 f7f6 a3a4 e5d3 c3f6 f4h6 f6c3 d3c5 a4a5 c2f2 c3d4 f2f5 d4c5 f5c5 e7b7 c5c6 b2b4 h6e3 a2b3 h7h6 b5c7 g7g5 b4b5 c6c1 a5a6 g5g4 b3b2 g4g3 a6a7 e3a7 b7a7 g3g2 a7a6 h6h5 b2c1 g2g1Q c1b2"
"1853770"	"Werther Schloss op-A 13rd"	"Werther"	"2007.03.31"	"4"	"Shengelia, Davit"	"Epishin, Vladimir"	"1/2-1/2"	2523	2554	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 e2e3 f8e7 f1d3 d5c4 d3c4 a7a6 e1g1 e8g8 d1e2"
"1267244"	"Yerevan Petrosian Memorial op"	"Yerevan"	"2004.11.20"	"2"	"Iskusnyh, Sergei"	"Khachatryan, Vahagn"	"0-1"	2502	2317	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 c7c5 d2b4 c5b4 g2g3 e8g8 f1g2 d7d6 e1g1 a7a5 a2a3 b8a6 b1d2 f8e8 e2e4 e6e5 c4c5 c8g4 d2c4 f6e4 c5d6 e5d4 d1d4 a6c5 f3d2 d8f6 d4f6 e4f6 a3b4 a5b4 a1a8 e8a8 c4e5 a8d8 f1c1 b7b6 e5g4 f6g4 d2c4 g4f2 c1a1 f2d3 g2c6 g7g6 a1a7 g8g7 h2h4 h7h5 g1g2 g7f6 a7a1 d3e5 a1f1 f6e6 c4e5 e6e5 f1f7 d8d6 c6b5 c5d3 b5d3 d6d3 f7b7 d3d6 g2f3 e5d4 b7c7 d6f6 f3e2 f6e6 e2f3 d4d3 b2b3 e6f6 f3g2 b6b5 c7c5 f6f5 c5c6 g6g5 h4g5 f5g5 g2h3 d3d4 h3h4 g5g4 h4h3 g4e4 c6d6 d4c3 d6d5 c3b3 d5b5 b3c3 b5h5 b4b3 h5f5 b3b2 f5f1 e4b4 f1b1 c3c2 b1f1 b2b1Q f1b1 b4b1 h3g4 c2d3"
"33689"	"Krasnodar Kuban"	"Krasnodar"	"1999.11.23"	"11"	"Tseshkovsky, Vitaly"	"Brodsky, Michail"	"1/2-1/2"	2547	2512	NA	NA	NA	NA	"e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 b1c3 d8c7 f1d3 g8f6 f2f4 b7b5 d1e2 c8b7 e4e5 b5b4 e5f6 b4c3 f6g7 f8g7 d4f5 g7f8 e1g1 h8g8 f5g3 c3b2 c1b2 g8g3 h2g3 c7b6 g1h2 b6b2 a1b1 b2f6 b1b7 f6h6 h2g1 f8c5 f1f2 h6g7 d3e4 g7g3 b7c7 g3f2 e2f2 c5f2 g1f2 d7d5 e4h7 b8d7 h7d3 e8d8 c7b7 d8c8 b7b1 c8c7 g2g4 a8h8 f2g3 d7c5 a2a3 c7d6 g4g5 d6c6 a3a4 c5a4"
"416321"	"Baunatal op 7th"	"Baunatal"	"2001.08.15"	"7"	"Dueber, Olaf"	"Geisser, Gerd"	"1-0"	1890	1708	NA	NA	NA	NA	"e2e4 e7e5 f1c4 f8c5 g1f3 d7d6 d2d4 e5d4 f3d4 g8f6 b1c3 h7h6 e1g1 e8g8 g1h1 c8d7 a2a4 a7a6 a1b1 d8e8 b2b4 c5d4 d1d4 b8c6 d4e3 f6g4 e3g3 g8h8 c1b2 c6e5 c4b3 g4f6 f2f4 e5g6 f4f5 g6e5 c3d5 f6d5 b3d5 c7c6 f5f6 g7g6 g3h4 h6h5 h4g5 h8h7 h2h3 f8h8 b2e5 d6e5 d5c4 b7b5 c4e2 h7g8 a4a5 a8c8 b1d1 c8c7 d1d6 e8c8 f1d1 c8b7 g5e5 d7e6 d6e6 f7e6 d1d8"
"935340"	"FRA-chT2 0304"	"France"	"2004.04.04"	"11"	"Tagnon, Nicole"	"Le Diouron, Aurelie"	"1-0"	2071	1870	NA	NA	NA	NA	"e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 a7a6 f1e2 d8c7 e1g1 g8f6 g1h1 c6d4 d1d4 f8c5 d4d3 h7h5 f2f4 d7d6 d3g3 c7e7 e4e5 f6g4 e5d6 c5d6 c3e4 d6c7 h2h3 c7b6 c1d2 c8d7 g3b3 d7c6 d2b4 e7h4 e4d6 e8d7 b4e1 g4f2 e1f2 b6f2 d6f7 f2g3 f7e5 d7c7 e5c6 b7c6 b3e6 a8e8 e6c4 h8f8 e2f3 f8f6 c4a6 g3f4 a6a7 c7c8 a1d1 h4g3 a7g1 c8c7 f3h5 f6h6 f1f4 g3f4 h5e8"
"779366"	"Valle d'Aosta op 11th"	"Saint Vincent"	"2003.02.16"	"9"	"Sedina, Elena"	"Contin, Daniel"	"1/2-1/2"	2425	2330	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 c8d7 g1f3 d8b6 b1d2 b8c6 d2b3 c5d4 f3d4 c6d4 b3d4 g8e7 f1d3 e7c6 d4f3 a7a5 e1g1 a5a4 d1e2 f8c5 a1b1 c6a7 b2b4 a4b3 b1b3 b6c7 c1a3 b7b6 f1b1 a7c6 a3c5 b6c5 b3b7 c7a5 f3g5 c6d8 e2h5 g7g6 h5f3 c5c4 f3f6 h8f8 g5h7 d8b7 h7f8 c4d3 b1b7 d3d2 h2h4 d2d1Q g1h2 a5d8 f6h8 d1h5 f8h7 e8e7 h8f6 e7e8"
"1020794"	"Dortmund Kleiner Koenig VM-A"	"Dortmund"	"2004.04.27"	"12"	"Voeller, Lothar"	"Holtmann, Rainer"	"1-0"	1612	NA	NA	NA	NA	NA	"e2e4 d7d6 d2d4 c7c6 g1f3 c8g4 f1e2 b8d7 e1g1 g8f6 b1c3 g7g6 h2h3 g4f3 e2f3 f8g7 c1e3 e8g8 c3e2 f8e8 c2c4 e7e5 d4d5 c6c5 d1d2 g8h8 e3g5 d8c7 h3h4 f6g8 h4h5 h7h6 h5g6 f7g6 g5e3 c7d8 g2g3 d8f6 g1g2 e8e7 f1h1 g6g5 e3g5 f6f8 g5e7 f8e7 h1h2 a8f8 a1h1 e7f6 e2g1 a7a6 d2e3 b7b5 b2b3 d7b6 c4b5 a6b5 h2h5 f6g6 h5g5 g6f6 g5f5 f6e7 f5f8 e7f8 f3e2 b5b4 g1f3 b6c8 f3h4 c8e7 g3g4 f8f4 e3f4 e5f4 h4f5 e7f5 e4f5 g7e5 g4g5 h8g7 f5f6 g7f7 e2h5 f7f8 f6f7 g8e7 g5h6 e5h8 h1e1 h8f6 e1e6 f6e5"
"1868280"	"Ambes op 1st"	"Ambes"	"2007.04.11"	"6"	"Feit, Jean Luc"	"Quideau, Patrice"	"1/2-1/2"	1677	1869	NA	NA	NA	NA	"e2e4 d7d6 f2f4 g8f6 b1c3 e7e5 g1f3 b8d7 f1c4 f8e7 e1g1 e8g8 d2d4 e5d4 f3d4 c7c6 d4f5 d7c5 f5g3 b7b5 c4e2 b5b4 e4e5 b4c3 e5f6 e7f6 b2b3 d6d5 g3h5 c5e4 c1e3 f8e8 e3d4 f6d4 d1d4 d8b6 d4b6 a7b6 e2d3 c8a6 d3a6 a8a6 f1e1 a6a8 e1e3 d5d4 e3e2 g8f8 a1e1 e4d6 a2a4 e8e2 e1e2 d6f5 g2g4 f5e3 h2h3 c6c5 f4f5 c5c4 h5f4 c4b3 c2b3 b6b5 e2a2 b5a4 a2a4 a8a4 b3a4 f8e7 g1f2 e7d6 f2e2 d6c5 e2d3 e3c4 d3c2 c5b4 f4e2 c4a3 c2d3 b4a4 e2d4 a4b4 d4e2 a3b5 d3c2 b4c4 e2c1 b5d4 c2d1 d4b3 c1e2 b3c5 d1c2 c5e4 h3h4 h7h6 e2f4 c4d4 f4h5 g7g6 f5g6 f7g6 h5f4 g6g5 h4g5 h6g5 f4e6 d4e3 e6g5"
"1463620"	"Wch Seniors 15th"	"Lignano Sabbiadoro"	"2005.09.29"	"2"	"Hicker, Harald"	"Scarpellini, Felice"	"1-0"	2171	1942	NA	NA	NA	NA	"d2d4 g8f6 g1f3 e7e6 c2c4 d7d5 b1c3 f8e7 c1g5 e8g8 e2e3 b7b6 c4d5 e6d5 d1c2 c8b7 f1d3 h7h6 g5h4 b8d7 d3f5 c7c5 e1c1 a7a6 g2g4 b6b5 h4f6 d7f6 g4g5 f6e4 g5h6 g7h6 c3e4 d5e4 d4c5 d8c7 h1g1 g8h8 f5e4 b7e4 c2e4 c7c5 c1b1 f7f5 e4e5 c5e5 f3e5 h8h7 d1d7 a8e8 g1g6 f8g8 g6a6 g8g1 b1c2 h7g8 a6h6 e7f8 h6g6 g1g6 e5g6 f8h6 g6e7"
"1786006"	"St Petersburg-ch qual"	"St Petersburg"	"2006.12.11"	"7"	"Kudriavtsev, Yury"	"Fokin, Anatoly"	"0-1"	1961	1986	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 e1g1 f7f6 d2d4 e5d4 f3d4 c6c5 d4e2 f8d6 b1c3 g8e7 e2f4 e8g8 c1e3 c7c6 f2f3 d8c7 g2g3 e7g6 f4g6 h7g6 d1d2 c8h3 f1f2 d6g3 e3c5 g3f2 d2f2 f8e8 a1d1 a8d8 d1e1 c7f4 c5e3 f4e5 f3f4 e5h5 c3e2 h3g4 e2g3 h5h3 b2b4 d8d7 c2c3 d7d3 e3d4 d3f3 f2g2 f3f4 g2h3 g4h3 a2a4 f4g4 g1f2 f6f5 e4e5 f5f4 g3e4 g4g2 f2f3 g6g5 e4d6 e8f8 e1g1 g5g4 f3e4 g2h2 d6b7 f4f3 b7a5 f3f2 d4f2 h2f2 a5c6 h3g2 e4d4 g2c6 g1g4 f8f4 g4f4 f2f4 d4c5 c6a4"
"1395509"	"GRE-chT 34th"	"Ermioni Argolidas"	"2005.07.08"	"6"	"Asrian, Karen"	"Azmaiparashvili, Zurab"	"1/2-1/2"	2611	2672	NA	NA	NA	NA	"e2e4 d7d6 d2d4 g8f6 b1c3 e7e5 g1f3 b8d7 f1c4 f8e7 e1g1 e8g8 f1e1 c7c6 a2a4 b7b6 d4d5 c6d5 c3d5 c8b7 b2b3 a8c8 e1e2 f6d5 c4d5 b7d5 d1d5 d7f6 d5d1 d6d5 e4d5 d8d5 d1d5 f6d5 c2c4 d5c3 e2e3 e5e4 c1b2 e7c5 e3c3 e4f3 c3f3 c8d8 b2c3 a7a5 a1e1 d8d7 g2g3 f7f6 g1g2 g8f7 h2h4 f8d8 h4h5 d7d3 e1c1 f7e6 c1e1 e6f7 e1c1 f7e6 c1e1 e6f7"
"453810"	"SVK-chT2E 0102"	"Slovakia"	"2001.??.??"	"6"	"Spanko, Jan"	"Likavsky, Tomas"	"0-1"	2168	2410	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1c4 e7e6 c4b3 b8d7 c1e3 d7c5 f2f3 d8c7 d1d2 c8d7 g2g4 b7b5 g4g5 f6h5 a2a4 c5b3 d4b3 b5b4 c3e2 f8e7 b3d4 g7g6 c2c3 e8g8 e2g3 b4c3 b2c3 h5g7 h2h4 d6d5 d4e2 d5e4 g3e4 f8d8 e3d4 e6e5 e4f6 e7f6 g5f6 g7h5 d4f2 d7b5 d2c2 b5e2 e1e2 c7c4 e2e1 d8d3"
"648276"	"Binissalem op 15th"	"Binissalem"	"2002.??.??"	"5"	"Rossello Roig, Melcior"	"Salas Felipe, Juan Jose"	"1/2-1/2"	NA	NA	NA	NA	NA	NA	"e2e4 d7d5 e4d5 d8d5 g1f3 g8f6 b1c3 d5a5 d2d4 b8c6 c1d2 c8g4 f1b5 e8c8 h2h3 g4f3 d1f3 c6d4 f3d3 d4b5 d3b5 a5b5 c3b5 a7a6 b5c3 e7e6 a2a3 f8c5 d2f4 d8d7 e1g1 f6d5 c3d5 e6d5 c2c3 h8e8 f1e1 e8e1 a1e1 d7e7 g1f1 e7e1 f1e1 c8d7 e1e2 c5d6 f4e3 b7b6 e2d3 a6a5 e3d4 f7f6 g2g3 d6e5 d4e3 d7e6 f2f4 e5d6 g3g4 c7c5 c3c4 d5d4 e3d2 h7h6 h3h4 d6e7 d3e4 g7g5 f4f5 e6d6 h4h5 e7d8 a3a4 d8c7 b2b3 d6c6"
"1596211"	"GER Seniors Derby 05th"	"Wesel Undeloh"	"2006.04.20"	"1"	"Kiefer, Herbert"	"Sisic, Esad"	"1-0"	1769	1431	NA	NA	NA	NA	"g1f3 d7d5 d2d4 e7e6 e2e3 b8c6 c2c4 g8f6 b1d2 h7h6 f1d3 c8d7 a2a3 a7a6 b2b4 g7g6 d1c2 f8g7 c1b2 d8e7 e1g1 f6h7 f1e1 e8g8 e3e4 d5c4 d3c4 b7b5 c4d3 a8d8 e4e5 d7c8 c2c6 f7f5 a1c1 f8f7 d2b3 e7e8 c6e8 d8e8 b3a5 g6g5 c1c6 f7d7 h2h3 h6h5 d3b1 g5g4 h3g4 h5g4 f3d2 h7f8 d2b3 g7h6 b1f5 e6f5 c6h6 d7g7 b3c5 g7g6 h6g6 f8g6 g2g3 f5f4 c5e4 g8g7 e4f6 e8h8 d4d5 g7f8 e5e6 h8h3 g1g2 f4f3 g2g1 g6e7 b2e5 c7c6 e5d6 c6d5 f6d5 h3h7 a5c6"
"1345864"	"RUS-chT (Women)"	"Sochi"	"2005.04.??"	"8"	"Gromova, Iulia"	"Grishina, Alexandra"	"1-0"	2150	2065	NA	NA	NA	NA	"d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 c4d5 c6d5 b1c3 b8c6 c1f4 e7e6 e2e3 f8e7 f1d3 e8g8 e1g1 c6b4 d3b1 b7b6 a2a3 b4c6 b2b4 c8b7 h2h3 a8c8 d1d3 g7g6 b1a2 a7a5 b4b5 c6a7 c3a4 f6e4 a1c1 f7f6 c1c8 a7c8 a4b2 e7d6 f4d6 d8d6 d3b3 f8f7 a2b1 f7c7 b2a4 g8g7 b1d3 c8e7 b3b2 e7c8 f3h2 d6d7 d3e4 d5e4 f1c1 g7f7 c1c7 d7c7 h2f1 c7c4 a4c3 c8d6 f1g3 c4d3 g3e2 d6c4 b2c1 c4d2 e2f4 d3c4 c1d2 c4b3 a3a4 g6g5 f4e2 b7d5 c3d5 b3b1 g1h2 e6d5 d2c1 b1a2 c1c7 f7g6 e2c3 a2f2 c3d5 h7h5 c7g3 f2f1 h3h4 g6h6 h4g5 f6g5 g3d6 h6g7 d6e5"
