"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"1084832"	"Bad Sooden-Allendorf Seniors op 16th"	"Bad Sooden-Allendorf"	"2004.04.22"	"1"	"Gerstenberg, Lutz"	"Schulz, Wolfgang"	"0-1"	1705	2158	NA	NA	NA	NA	"d2d4 d7d6 c2c4 e7e5 b1c3 g8f6 d4e5 d6e5 d1d8 e8d8 c1g5 b8d7 e1c1 c7c6 g1f3 d8c7 g5f6 g7f6 e2e3 d7b6 f3d2 f6f5 g2g3 c8e6 f1e2 f8b4 c1c2 a7a5 a2a3 b4e7 h1e1 h7h5 e1h1 a5a4 d1e1 a8a5 c3a2 h5h4 f2f4 e5e4 c2c3 e7f6 c3c2 b6d7 a2c3 d7c5 e1g1 h4g3 h2g3 a5a8 g3g4 f5g4 h1h8 a8h8 g1g2 f6c3 c2c3 f7f5 d2f1 h8h3 f1g3 e6d7 e2f1 c5b3 f1e2 c7d6 e2d1 b3c5 d1c2 d7e6 c2d1 b7b5 c4b5 c6b5 d1e2 e6d7 e2f1 d6c6 c3b4 c6b6 b4c3 d7e6 f1e2 c5a6 e2f1 b6c5 f1e2 a6c7 e2f1 c7d5 c3d2 d5b6 d2c1 b6c4 f1c4 c5c4 g2c2 c4d5 c2g2 b5b4 g2d2 d5c5 d2g2 c5c4 a3b4 c4b4 c1d2 b4b3 d2c1 h3h8 g2c2 b3b4 c2d2 h8c8 c1b1 e6c4 b1c1 c4d3 c1d1 c8c5 g3h5 b4b3 h5g3 d3c2 d1c1 c2d3 c1d1 b3c4 d1e1 c5b5 e1f2 c4b3 g3e2 d3e2 f2e2 b3a2 b2b4 a2b3"
"990385"	"Rio de Janeiro"	"Rio de Janeiro"	"2003.12.21"	"5"	"Dumont, Sadi Glasser"	"Disconzi da Silva, Rodrigo"	"1/2-1/2"	2340	2377	NA	NA	NA	NA	"c2c4 e7e6 g2g3 d7d5 g1f3 g8f6 f1g2 c7c5 e1g1 b8c6 b1c3 d5c4 d1a4 c8d7 a4c4 a7a6"
"126755"	"Ciocaltea Memorial"	"Bucharest"	"2000.03.05"	"2"	"Apicella, Manuel"	"Miljanic, Boro"	"1/2-1/2"	2509	2429	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 e4e5 f6d7 f2f4 c7c5 g1f3 b8c6 c1e3 a7a6 d1d2 c5d4 f3d4 f8c5 e1c1 e8g8 h2h4 c6d4 e3d4 b7b5 d4c5 d7c5 d2d4 d8c7 a2a3 c8b7 f1d3 a8c8 c1b1 f8d8 h4h5 c5e4 d3e4 d5e4 d4e3 d8d1 h1d1 a6a5 d1d2 b5b4 c3b5 c7e7 b5d6 c8a8 a3a4 b7c6 g2g3 c6a4 e3e4 e7a7 b2b3 a4e8 e4d4 a7a6 d6e8 a8e8 d4d7 e8f8 d7e7 a6b6 b1b2 h7h6 g3g4 b6e3 d2d8 e3c3 b2b1 c3e1 b1a2 f8d8 e7d8 g8h7 d8d3 h7g8 a2b2 e1f2 d3e4 f2g1 f4f5 g1c5 e4a8"
"1369865"	"ASEAN-ch6 U12"	"Thailand"	"2005.??.??"	"8"	"Farid, Firman Syah"	"Chung, Juen Sen"	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 c1e3 f8g7 f2f3 b8c6 d1d2 e8g8 f1c4 c8d7 e1c1 a8c8 c4b3 c6d4 e3d4 b7b5 h2h4 h7h5 g2g4 b5b4 c3d5 f6d5 d4g7 g8g7 b3d5 a7a5 g4h5 e7e6 d2d4 g7g8 h5h6 f7f6 d5c4 d8c7 b2b3 g8f7 h4h5 g6g5 f3f4 d7b5 f4g5 b5c4 b3c4 c7c4 d4c4 c8c4 g5g6"
"201177"	"Guthrie McLain Memorial"	"San Francisco"	"2000.08.19"	"5"	"Pruess, David"	"Zilberstein, Dmitry"	"0-1"	2287	2331	NA	NA	NA	NA	"e2e4 d7d5 e4d5 d8d5 g1f3 g8f6 f1e2 g7g6 c2c4 d5d8 d2d4 f8g7 e1g1 e8g8 b1c3 c8g4 h2h3 g4f3 e2f3 c7c6 c1f4 b8d7 f1e1 d7b6 d1d3 d8d7 a1d1 f8e8 f4g3 a8d8 b2b4 d7f5 d3e2 f6h5 g3c7 d8d4 g2g4 f5c8 c7b6 a7b6 g4h5 d4h4 c3e4 c8h3 e4g3 h3h2 g1f1 g7c3 e2e3 c3e1 f1e1 h4c4 h5g6 h7g6 e1e2 c4c2 d1d2"
"575797"	"Rhein Main op 05th"	"Frankfurt"	"2002.05.29"	"1"	"Sefeloge, Michael"	"Ludwig, Martin"	"0-1"	2014	NA	NA	NA	NA	NA	"e2e4 c7c6 d2d4 d7d5 b1d2 d5e4 d2e4 c8f5 e4g3 f5g6 g1f3 e7e6 f1c4 g8f6 e1g1 f8d6 c1g5 e8g8 f3e5 b8d7 d1e2 d8c7 e5g6 h7g6 c4e6 f7e6 e2e6 f8f7 f1e1 a8e8 e6c4 e8e1 a1e1 d7b6 c4b3 g8h7 c2c4 f7e7 g5e3 f6g4 c4c5 d6g3 c5b6 g3h2 g1h1 a7b6 b3d1 g4e3 d1f3 e3f5 f3h3 h7g8 e1e7 c7e7 h1h2 e7h4 h3h4 f5h4 h2g3 h4f5 g3f4 f5d4 f4e5 d4b5 e5e6 g8f8 e6d7 b5d4 d7c7 b6b5 c7b7 f8e7 b7c7 e7e6 b2b4 e6d5 c7b6 d4c2 b6a5 d5c4"
"193995"	"Budapest FS08 IM-A"	"Budapest"	"2000.08.09"	"5"	"Scerbin, Dmitrij"	"Petran, Pal"	"1-0"	2405	2377	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 g8f6 d4c6 b7c6 e4e5 d8e7 d1e2 f6d5 c2c4 c8a6 h2h4 f7f6 h1h3 f6e5 c1g5 d5f6 h3e3 e8c8 b1d2 e7f7 e3e5 f8b4 e1c1 h7h6 g5f6 g7f6 e5f5 b4d2 d1d2 h8e8 e2g4 e8e1 d2d1 d8e8 f1d3 e8e4 f5f4 e1d1 c1d1 e4f4 g4f4 f7h5 d1c2 h5c5 b2b3 d7d5 f4f6 d5c4 f6f5 c5f5 d3f5 c8d8 b3b4"
"1155024"	"EU Union-ch U10"	"Mureck"	"2004.??.??"	"2"	"Plat, Vojtech"	"O'Donoghue, Andrew"	"1-0"	NA	NA	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 f8c5 e1g1 d7d6 c2c3 a7a6 b5a4 h7h6 d2d4 b7b5 a4b5 a6b5 d4c5 d6c5 d1d8 e8d8 c1e3 c5c4 f1d1 d8e8 d1d5 f7f6 b1a3 c8a6 a3b5 a6b5 d5b5 a8a5 a2a4 a5b5 a4b5 c6d8 f3d2 g8e7 d2c4 e8f7 a1a8 g7g5 b5b6 c7b6 e3b6 e7c6 b2b4 h8e8 c4d6"
"993902"	"Zuerich op-B 27th"	"Zuerich"	"2003.12.27"	"2"	"Knobel, Mathias"	"Kunz, Frieder"	"1-0"	2053	NA	NA	NA	NA	NA	"d2d4 d7d5 c2c4 c7c6 b1c3 c8f5 c4d5 c6d5 d1b3 g8f6 b3b7 b8d7 c3b5 a8c8 b7a7 e7e5 c1d2 f6e4 d2a5 d7b6 e2e3 d8h4 g2g3 e4g3 g1f3 h4e4 f3g5 b6d7 g5e4 f5e4 f1h3 f7f5 h1g1 g3h5 g1g5 g7g6 b5c7 e8f7 c7d5 f7e6 d5c3 c8a8 a7c7 f8d6 c7c4 e6f6 c3e4 f5e4 g5h5"
"951899"	"Oberliga Nord N 0304"	"Germany"	"2004.03.07"	"7.8"	"Grahl, Arvid"	"Limbach, Torsten"	"0-1"	NA	2079	NA	NA	NA	NA	"d2d4 d7d5 g1f3 g8f6 e2e3 c7c5 c2c3 b8c6 f1d3 c8g4 h2h3 g4h5 b1d2 c5d4 e3d4 e7e6 d2f1 f8e7 f1g3 h5g6 c1f4 d8b6 d3g6 h7g6 d1e2 f6h5 g3h5 h8h5 e1c1 c6a5 g2g4 h5h8 f3e5 a8c8 h3h4 a5c4 e5c4 c8c4 h4h5 g6h5 g4h5 b6a6 e2e5 f7f6 e5b8 e7d8 c1b1 e8f7 h1g1 h8f8 b8d6 a6d6 f4d6 f8h8 g1h1 d8c7 d6c7 c4c7 d1g1 h8h7 g1g3 c7c8 g3e3 c8h8 h1e1 h8e8 e3h3 e6e5 d4e5 e8e5 e1e5 f6e5 b1c2 f7f6 h3f3 f6e6 f3h3 e6f6 h3f3 f6e6 f3h3 g7g6 h5h6 g6g5 c2d3 e6f5 c3c4 e5e4 d3d4 d5c4 d4c4 g5g4 h3h5 f5f4 c4d4 e4e3 f2e3 f4f3 h5f5 f3g2 f5f6 g4g3 f6g6 g2h2 e3e4 g3g2 e4e5 g2g1Q g6g1 h2g1 e5e6 h7h6 d4d5 g1f2 e6e7 h6h8 d5d6 f2e3 d6d7 e3d3 e7e8Q h8e8 d7e8 d3c2 b2b4 b7b5 e8d7 c2c3 a2a3 c3b3 d7c6 a7a6"
"595546"	"Berlin op 7th"	"Berlin"	"2002.06.21"	"1"	"Gebigke, Martin"	"Hennings, Dirk"	"1-0"	2123	1577	NA	NA	NA	NA	"d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 b8d7 e2e3 c7c6 g1f3 d8a5 f3d2 f8b4 d1c2 e8g8 f1e2 e6e5 d4e5 f6e4 d2e4 d5e4 e1g1 a5e5 g5f4 e5e7 c3e4 f7f5 e4g5 h7h6 g5f3 d7f6 a1d1 f6e4 a2a3 g7g5 a3b4 g5f4 e3f4 e7b4 f3e5 c8e6 e2f3 e4f6 g2g4 f6h7 g4f5 e6f5 f3e4 f5e4 c2e4 b4e7 d1d7 e7f6 e4h7"
"1002865"	"POL-chT2 U18"	"Sielpa"	"2004.??.??"	"6"	"Biela, Wojciech"	"Kudelka, Janusz"	"0-1"	NA	NA	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b3 f8e7 f1c4 d7d6 c1e3 c8e6 c4e6 f7e6 f2f3 e8g8 d1d2 d6d5 e3f2 a8c8 e1c1 d5d4 c3e2 f6e4 f3e4 e7g5 f2e3 g5e3 d2e3 d4e3 d1d8 f8d8 h1d1 b7b6 a2a3 d8d1 c1d1 c8d8 d1e1 c6d4 e2d4 e5d4 e1e2 e6e5 e2d3 g8f7 b3c1 f7e6 c1e2 g7g6 a3a4 a7a6 b2b4 h7h5 g2g3 g6g5 h2h3 g5g4 h3h4 d8f8 c2c4 a6a5 b4a5 b6a5"
"1787258"	"ACP Blitz"	"Playchess.com INT"	"2006.??.??"	"11"	"Movsesian, Sergei"	"Fontaine, Robert"	"1-0"	2658	2545	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 e1g1 c6d4 f3d4 c5d4 c2c3 d4b6 g1h1 e8g8 f2f4 d8e7 b5a4 d7d5 f4e5 e7e5 c1f4 e5h5 d1h5 f6h5 e4d5 h5f4 f1f4 f8d8 c3c4 b6e3 f4f1 g7g6 b1c3 c8f5 a1e1 e3d4 e1e7 d4b6 c3e4 d8f8 g2g4 f5e4 d3e4 g8g7 e4e5 b6d4 e5e6 d4b2 e7c7 a8c8 c7f7 f8f7 f1f7 g7h6 e6e7 b2a3 e7e8Q c8c7 f7c7"
"543456"	"Martisor Cup op"	"Bucharest"	"2002.03.03"	"4"	"Balaban, Vlado"	"Florea, Adrian"	"1-0"	2055	NA	NA	NA	NA	NA	"e2e4 e7e6 d2d4 d7d5 e4d5 e6d5 c2c4 g8f6 g1f3 c8e6 c1g5 f8e7 b1c3 c7c6 d1b3 b7b6 f1e2 d5c4 e2c4 e6c4 b3c4 e8g8 e1g1 f6d7 g5f4 c6c5 d4d5 d7f6 f1d1 f6e8 d5d6 e8d6 f4d6 e7d6 c3e4 d6h2 g1h2 d8c7 h2g1 b8c6 d1d2 a8d8 a1d1 d8d2 d1d2 c6e5 f3e5 c7e5 c4d5 e5d5 d2d5 f7f5 e4c3 g7g6 g1f1 f8f7 f1e2 g8g7 d5d6 f7e7 e2d2 g7f7 d6d8 f7e6 f2f4 h7h6 d8h8 h6h5 h8g8 e6f7 g8d8 f7e6 g2g3 e7g7 d8h8 e6d6 d2e3 d6c6 h8f8 g7e7 e3f3 e7e6 f8d8 a7a6 d8a8 c6b7 a8d8 b7c7 d8d2 b6b5 f3f2 c7c6 c3e2 b5b4 e2g1 c6b5 g1f3 c5c4 f3d4 b5a4 d4e6 c4c3 b2c3 b4c3 d2c2 a4b4 f2e3"
"1116496"	"Essen Werden op"	"Essen"	"2004.06.25"	"4"	"Wiegmann, Wilhelm"	"Mueller, Willi"	"0-1"	1332	1597	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 e2e3 c7c5 g1f3 b8c6 f1e2 a7a6 e1g1 d5c4 e2c4 b7b5 c4e2 c5d4 e3d4 f8e7 c1e3 c8b7 d1b3 a8c8 f1d1 e8g8 f3e5 c6a5 b3c2 b5b4 e3g5 b4c3 b2c3 f6d5 g5e7 d8e7 c3c4 d5f4 a1b1 b7g2"
"355395"	"Dubai op"	"Dubai"	"2001.04.17"	"3"	"Anastasian, Ashot"	"Sorokin, Maxim"	"1-0"	2574	2538	NA	NA	NA	NA	"g1f3 g8f6 g2g3 d7d5 f1g2 g7g6 e1g1 f8g7 c2c4 c7c6 d1b3 d8b6 b1c3 e7e6 d2d4 b8d7 c1f4 e8g8 c4c5 b6a5 f4d6 f8e8 b3c2 b7b6 d6c7 a5a6 b2b4 a6c4 c2b3 c4b3 a2b3 c8b7 f3e5 e8c8 c7d6 f6e8 e5d7 e8d6 e2e3 c8d8 d7e5 d6f5 g3g4 f5e7 f2f4 f7f6 e5f3 d8b8 a1a3 b6b5 g1f2 b8f8 g4g5 f6f5 c3e2 a7a6 e2c1 g8f7 c1d3 f8h8 h2h4 a8g8 a3a2 b7c8 f1h1 f7e8 d3e5 e8f8 h4h5 g6h5 h1h5 h7h6 g5g6 g7e5 f3e5 f8g7 g2f3 g8f8 a2a1 f8f6 a1h1 e7g6 e5c6 c8d7 c6e5 g6e5 d4e5 f6f8 h5h2 d7c6 f3h5 f8g8 h1a1 c6b7 c5c6 b7c8 h5f3 g7f8 a1h1 g8g6 f2e2 h8h7 e2d3 h7c7 h2h6 g6h6 h1h6 f8e7 f3d5 e6d5 d3d4 c8e6 d4c5 c7c8 h6h7"
"1245396"	"BL2-Sued 0405"	"Germany"	"2004.11.28"	"3.4"	"Karst, Elmar"	"Muranyi, Karl Jasmin"	"1-0"	2295	2375	NA	NA	NA	NA	"d2d4 g8f6 c1g5 e7e6 e2e4 h7h6 g5f6 d8f6 c2c3 b7b6 f1d3 c8b7 g1e2 b8c6 e1g1 g7g6 f2f4 f6e7 b1d2 f8g7 d1c2 e8g8 a1e1 d7d6 e2g3 e6e5 d4d5 c6b8 f4f5 b8d7 d2c4 h6h5 b2b4 g7h6 a2a3 d7f6 c4e3 g8h8 c2e2 a8d8 e2f3 b7c8 c3c4 h6f4 g1h1 f8g8 g3e2 g6g5 g2g3 g5g4 f3f2 f4h6 e2c3 a7a6 f2e2 f6h7 h2h4 g4h3 e2h5 e7g5 h5h3 h7f6 f1f3 g8g7 e1e2 d8g8 e2h2 g7h7 c3d1 c8d7 h3g2 c7c6 g2e2 b6b5 h2h3 b5c4 e3c4 c6d5 c4d6 d7c6 d1f2 g8d8 e4d5 c6d5 d6e4 g5c1 h1g2 f6e4 d3e4 d5c4 e4d3 c4d3 f2d3 c1d2 e2d2 h6d2 d3e5 d8f8 g3g4 h7h3 f3h3 h8g7 f5f6 g7g8 e5c6"
"874637"	"Padron op"	"Padron"	"2003.??.??"	"3"	"Rodriguez Fernandez, Juan Carlos"	"Gongora Reyes, Maikel"	"0-1"	2133	2387	NA	NA	NA	NA	"e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 d8c7 d4b5 c7b8 c2c4 g8f6 b5c3 e7e6 c1e3 b7b6 f1e2 c8b7 f2f3 f8e7 b1d2 e8g8 e1g1 d7d5 c4d5 e6d5 e4d5 c6b4 d2e4 f6d5 e3f2 d5c3 e4c3 e7d6 g2g3 f8d8 d1b3 b4c6 c3e4 d6e7 f2e3 b8e5 e2c4 e5f5 a1d1 c6a5 b3b5 f5g6 c4d3 d8d5 b5a4 a8d8 e4c5 g6c6 a4e4 e7c5 e4h7 g8f8 f1e1 c5e3 e1e3 c6h6 h7e4 d5d7 e4b4 f8g8 d1e1 d7d3 e3d3"
"734601"	"North American op"	"Las Vegas"	"2002.12.27"	"2"	"Madenci, Arin"	"Armagnac, Raymond"	"0-1"	NA	NA	NA	NA	NA	NA	"e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d3 e4f6 d3d4 c8g4 f1d3 f8e7 e1g1 e8g8 c1g5 b8d7 b1d2 f8e8 c2c4 h7h6 g5h4 d7f8 h2h3 g4h5 h4g3 f8e6 d1c2 e7f8 b2b4 e6g5 f3h4 h5e2 f1e1 e2d3 c2d3 d8d7 d4d5 e8e1 a1e1 a8e8 f2f4 e8e1 g3e1 d7e8 e1f2 g5e4 d2e4 e8e4 d3e4 f6e4 f2a7 e4c3 a2a4 c3a4 h4f5 a4b2 c4c5 b2d3 b4b5 d6c5 a7b8 c5c4 b5b6 f8c5 g1f1 c5b6 f1e2 d3f4 e2d2 f4d5"
"1675070"	"Bayern-B U16"	"Oberhaching"	"2006.08.07"	"2"	"Wist, Dieter"	"Schmid, Siegfried1"	"0-1"	NA	2200	NA	NA	NA	NA	"e2e4 d7d6 g1f3 g8f6 b1c3 c7c6 f1e2 e7e5 e1g1 f8e7 d2d4 b8d7 c1g5 h7h6 g5h4 e8g8 h2h3 f8e8 h4g3 d8c7 a2a4 e7f8 e2d3 g7g6 f1e1 b7b6 d3c4 c8b7 d4d5 c6d5 c4d5 f6d5 c3d5 b7d5 d1d5 a8c8 c2c3 c7c5 a1d1 c5d5 e4d5 c8c4 f3d4 d7f6 d1d3 e5d4"
"1129656"	"Pardubice opB"	"Pardubice"	"2004.??.??"	"6"	"Orlyanskaya, Darya"	"Lasinskas, Povilas"	"1-0"	1998	2234	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 f7f5 d2d3 f5e4 d3e4 d7d6 b1c3 f8e7 b5c4 c8g4 h2h3 g4h5 g2g4 h5g6 h3h4 d8d7 h4h5 g6f7 c4f7 e8f7 f3g5 e7g5 c1g5 a8f8 c3d5 g8e7 h5h6 e7d5 h6g7 f7g7 g5h6 g7g6 e4d5 f8f6 g4g5 f6f4 d1h5 g6f5 h5h3 f4g4 d5c6 d7c6 f2f3"
"811752"	"Niedersachsen-ch Seniors 37th"	"Wingst"	"2003.04.13"	"6"	"Ljubarskij, Jurij"	"Eidelmann, Vova"	"1-0"	2292	2024	NA	NA	NA	NA	"e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 c2c4 b8c6 b1c3 e4c3 b2c3 d5c4 d3c4 c6a5 c4d3 c7c5 e1g1 c5d4 f3d4 a5c6 c1e3 e8g8 d1c2 g7g6 f1d1 d8c7 a1b1 a7a6 d4c6 b7c6 d3e4 c8b7 e3b6 c7c8 b6d4 a6a5 c2a4 c8e6 e4f3 f8b8 b1b7 b8b7 a4c6 a8b8 c6e6 f7e6 f3b7 b8b7 a2a4 e7d6 g2g3 e6e5 d4e3 d6a3 d1d5 a3b2 e3d2 e5e4 g1f1 b7c7 d5a5 b2c3 d2c3 c7c3 f1e2 c3a3 a5a7 g8f8 a7h7 a3a4 e2e3 f8g8 h7e7 g8f8 e7e4 a4a7 e4e6 f8f7 e6b6 a7a3 e3f4 a3a4 f4g5 a4a5 g5g4 a5h5 h2h4 h5f5 f2f3 f5a5 f3f4 a5c5 b6b3 c5a5 b3e3 f7f6 e3e5 a5a3 h4h5 g6h5 e5h5 f6g6 h5b5 a3a6 g4h4 a6a8 g3g4 a8a1 b5b6 g6f7 h4g5 a1a5 f4f5 a5a7 b6h6 a7a5 h6g6 f7f8 g6e6 a5b5 g5f6 b5b8 g4g5 b8c8 f6e5 c8a8"
"823930"	"GER-ch Seniors 15th"	"Bad Wiessee"	"2003.05.10"	"1"	"Finzer, Lothar"	"Hein, Manfred"	"0-1"	2500	2143	NA	NA	NA	NA	"d2d4 d7d5 c2c4 c7c6 b1c3 d5c4 e2e4 e7e5 d4e5 d8d1 c3d1 c8e6 d1c3 f8b4 c1d2 b8d7 f2f4 g7g6 g1f3 d7c5 f3g5 b7b5 g2g3 g8e7 c3b1 a7a5 g5e6 f7e6 a2a3 c5b3 a1a2 b4d2 b1d2 b3d4 f1h3 e8f7 e1g1 h8d8 f1f2 a8a7 a2a1 a7d7 a1f1 h7h6 h3g2 a5a4 d2b1 d4b3 g2f3 d7d4 g1g2 b3d2 b1d2 d4d2 g3g4 c6c5 f2d2 d8d2 f1f2 d2d3 g2f1 e7c6 f4f5 c6e5 f3e2 d3d2 f5e6 f7e7"
"732611"	"Groningen Harmonie op-B"	"Groningen"	"2002.??.??"	"1.9"	"Rellum, Theo"	"Weiter, Martin"	"1-0"	1557	1755	NA	NA	NA	NA	"d2d4 f7f5 f2f4 g8f6 g1f3 e7e6 e2e3 b7b6 f1d3 c8b7 e1g1 c7c5 c2c3 b8c6 b1d2 d7d5 f3e5 c6e5 f4e5 f6e4 d3b5 e8f7 d2e4 d5e4 b5c4 g7g6 c1d2 h7h5 f1f2 f8h6 d1e2 d8c7 a1f1 f7e7 d2c1 a8c8 c4b3 h8d8 g2g4 c5d4 e3d4 h6c1 f1c1 d8d4 e2e3 c7c5 e3g5 e7e8 b3e6 d4d7 g5g6 d7f7 e6c8 b7c8 e5e6 c8e6 g6e6 e8d8"
"858057"	"Poznan op-B"	"Poznan"	"2003.07.09"	"3"	"Bregoszewski, Leon"	"Palasz, Miroslaw"	"1-0"	1985	NA	NA	NA	NA	NA	"d2d4 d7d6 f2f4 g8f6 g1f3 c7c6 e2e3 c8g4 f1d3 d8c7 b1d2 b8d7 e1g1 e7e5 h2h3 g4f3 d1f3 f8e7 c2c3 e8g8 g2g4 b7b5 f1f2 a7a5 g4g5 f6d5 d3b5 d5f4 b5c6 f4h3 f3h3 c7c6 f2h2 f7f6 h3h7 g8f7 g5g6 f7e6 h7g7 f6f5 g7h7 f8h8 h7f7"
"1042721"	"Sofia Hemus op 03rd"	"Sofia"	"2004.03.06"	"3.4"	"Dimitrov, Ventsislav"	"Todorov, Mladen"	"0-1"	2020	2210	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e5 d4b3 f8e7 c1e3 c8e6 f2f3 e8g8 d1d2 d8c7 e1g1 b8d7 a1c1 f8e8 f1d1 d7b6 b3a1 d6d5 c3d5 b6d5 e4d5 f6d5 e3f2 a8d8 d2e1 e7g5 c2c4 d5f4 e2f1 e6f5 d1d8 e8d8 h2h4 g5f6 a1c2 f5d3 c2b4 d3f1 e1f1 d8d2 c1c2 c7d8 c2d2 d8d2 f1e1 d2b2 b4d5 f4d3 d5f6 g7f6 e1f1 b2f2 f1f2 d3f2 g1f2 f6f5 f2e3 g8g7 g2g4 g7f6 c4c5 f6e6 h4h5 f5g4 f3g4 e6d5 g4g5 d5c5 e3e4 c5d6 e4f5 b7b5 h5h6 e5e4 f5e4 d6e6 e4d4 e6f5 d4c5 f5g5"
"1040854"	"Internet Section 06A g/8'+2\\""	"Dos Hermanas"	"2004.03.06"	"5"	"Alvarado Rodriguez, Carlos"	"Cruz Fuentes, Edilberto"	"1-0"	2417	2150	NA	NA	NA	NA	"e2e4 c7c5 b2b3 b8c6 c1b2 g8f6 b1c3 g7g6 c3d5 f8g7 f1b5 c6d4 d5f6 g7f6 b2d4 f6d4 c2c3 d4g7 g1f3 e8g8 e1g1 d7d6 h2h3 a7a6 b5e2 d8c7 a1c1 b7b5 d2d4 c8b7 e2d3 a8d8 f1e1 c7b6 d4d5 b6a5 d1d2 b5b4 c3b4 c5b4 e1d1 d8c8 d3c4 g7c3 d2e2 f7f6 f3d4 c3d4 d1d4 a5b6 d4d3 a6a5 d3g3 c8c5 h3h4 f8a8 g1h2 b7a6 h4h5 g6g5 h5h6 a6c4 b3c4 g8h8 f2f4 a8g8 f4g5 f6g5 e2b2 e7e5 d5e6 c5e5 e6e7 b6c7 c4c5 c7e7 c5d6 e7d6 c1c6 d6e7 c6a6"
"1922623"	"Vilnius LAS blind 55th"	"Vilnius"	"2007.06.24"	"3"	"Maeckelbergh, Mieke"	"Skerute, Irena"	"1/2-1/2"	1964	NA	NA	NA	NA	NA	"e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 f6g8 c3b1 b8c6 b1c3 g8f6 c1e3 g7g6 f2f3 f8g7 f1c4 e8g8 d1d2 c6d4 e3d4 c8d7 e1c1 a7a6"
"1132377"	"Gaia Profigaia op"	"Vila Nova de Gaia"	"2004.07.10"	"8"	"Machado, Julio"	"Valente, Rodrigo de Deus"	"1-0"	NA	2109	NA	NA	NA	NA	"d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 b8c6 e2e3 b7b6 c4d5 e6d5 f1b5 c8d7 b5c6 d7c6 f3e5 d8d6 d1b3 a8d8 e1g1 f8e7 c3b5 c6b5 b3b5 f6d7 b5a4 e8g8 e5c6 d8a8 c1d2 d6e6 c6e7 g8h8 e7c6 d7f6 d2b4 f8g8 c6e7 g8e8 e7c6 a7a5 b4d2 f6e4 a1d1 e4d6 c6e5 f7f6 e5f3 d6c4 a4c2 e6c6 b2b3 c4e5 c2b1 e5f3 g2f3 c6d6 b1f5 e8f8 g1h1 g7g6 f5h3 f6f5 f3f4 d6a3 h3f3 f8d8 d1a1 a3b2 f3d1 d8d6 d1c1 b2c1 a1c1 a8c8 b3b4 a5a4 c1c2 b6b5 f1c1 d6d7 c2c5 c7c6 c5c6 c8c6 c1c6 h8g8 c6c5"
"1366003"	"ROM-chT"	"Baile Tusnad"	"2005.05.26"	"6"	"Cosma, Ioan"	"Rusan, Paul Cristian"	"1-0"	2447	2329	NA	NA	NA	NA	"d2d4 g8f6 g1f3 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 d7d6 c2c4 c7c6 b1c3 d8a5 e2e4 c8g4 h2h3 g4f3 g2f3 e7e5 d4d5 c6d5 c4d5 b8d7 d1e2 a7a6 c1d2 f8c8 f1e1 h7h5 h3h4 g8h7 f3g2 g7h6 d2g5 b7b5 a2a3 c8c4 g2h3 a5c7 e2f3 h7g7 b2b3 c4c5 g5h6 g7h6 b3b4 c5c4 h3f1 h6g7 f1c4 c7c4 f3e3 f6g4 e3e2 c4d4 a1a2 a8c8 a2d2 d4a7 d2c2 d7b6 c3d1 b6c4 e2d3 c8f8 d1b2 c4b2 c2b2 f7f5 e4f5 f8f5 b2d2"
