"Event"	"Site"	"Date"	"Round"	"White"	"Black"	"Result"	"WhiteElo"	"BlackElo"	"WhiteTitle"	"BlackTitle"	"WhiteFideId"	"BlackFideId"	"Movetext"
"1197742"	"BCF-chT 0405 (4NCL)"	"West Bromwich"	"2005.01.22"	"5.5"	"Ansell, Simon"	"Webb, Laurence"	"1-0"	2408	2336	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 f8c5 d4b3 c5b6 a2a4 a7a6 b1c3 g8e7 c1g5 f7f6 g5f4 e8g8 c3d5 e7d5 e4d5 d8e7 f1e2 c6e5 a4a5 b6a7 d5d6 e7d6 d1d6 c7d6 e1c1 a7f2 h1f1 f2h4 g2g3 h4g5 d1d6 g7g6 h2h4 g5f4 g3f4 e5c6 e2c4 g8g7 h4h5 f6f5 f1g1 c6e7 b3c5 a8b8 c5d3 e7g8 h5g6 h7h6 c4g8 g7g8 g1e1 b7b6 e1e7 b6a5 d3e5"
"2045594"	"HUN-chT 0708"	"Hungary"	"2008.03.30"	"9"	"Berczes, David"	"Kahn, Evarth"	"1-0"	2430	2314	NA	NA	NA	NA	"d2d4 g7g6 c2c4 f8g7 e2e4 b8c6 g1f3 e7e5 c1g5 f7f6 g5e3 d7d6 b1c3 g8h6 d4e5 c6e5 f3e5 f6e5 f2f3 h6f7 d1d2 g7h6 e3h6 d8h4 d2f2 h4f2 e1f2 f7h6 c4c5 c7c6 c5d6 h6f7 a1d1 e8d7 c3b5 c6b5 f1b5 d7e6 b5c4 e6f6 d6d7 h8d8 d7c8Q a8c8 c4b3 f7g5 f2e3 g5e6 d1d8 c8d8 h1c1 e6f4 c1c2 d8d3 e3f2 f4e6 b3e6 f6e6 f2g3 d3d7 g3g4 e6f6 h2h4 h7h5 g4g3 f6e6 b2b3 e6f6 g3f2 f6e6 f2e3 a7a6 c2c1 e6f6 g2g3 f6e6 e3e2 d7f7 e2e3 f7d7 f3f4 e6f6 a2a4 d7d6 a4a5 b7b6 b3b4 f6e6 c1c7 e5f4 e3f4 b6a5 b4a5 d6d1 c7c6 e6f7 c6a6 d1f1 f4e5 f1f3 a6a7 f7g8 a5a6 f3g3 a7b7"
"878018"	"Kiev Independence Cup-B 3rd"	"Kiev"	"2003.08.04"	"3"	"Nikolaev, Leonid"	"Gritsenko, Dmitry"	"1-0"	2314	NA	NA	NA	NA	NA	"d2d4 g8f6 g1f3 e7e6 c1g5 f8e7 c2c4 f6e4 g5e7 d8e7 d1c2 e7b4 b1d2 e4d2 f3d2 b8c6 e2e3 b4e7 a2a3 d7d5 f1d3 f7f5 f2f4 g7g6 d2f3 c8d7 e1g1 e8g8 b2b4 a8c8 c2a2 g8g7 b4b5 c6d8 f3e5 c7c6 a1c1 d8f7 e5f7 g7f7 c1c2 f7g7 a3a4 g7h8 c4c5 g6g5 g2g3 g5g4 f1b1 c8b8 a4a5 c6b5 d3b5 d7b5 b1b5 f8e8 c2b2 e7c7 g1f2 h8g7 a2b3"
"1701167"	"SRB-chT 1st League"	"Vrnjacka Banja"	"2006.09.30"	"4.6"	"Maksimovic, Suzana"	"Zivkovic, Momcilo"	"1-0"	2266	2160	NA	NA	NA	NA	"d2d4 d7d5 g1f3 g8f6 c2c4 c7c6 e2e3 c8f5 b1c3 e7e6 f3h4 f5g6 d1b3 d8b6 h4g6 h7g6 c1d2 b8d7 b3c2 b6c7 h2h3 g6g5 c4d5 e6d5 f1e2 g5g4 e1c1 g4h3 g2h3 e8c8 c1b1 h8h4 d1c1 c8b8 d2e1 c7b6 a2a3 h4h6 c2a4 f8d6 c3d5 f6d5 e1a5 d8h8 a5b6 d7b6 a4c2 g7g6 e2f1 h6h4 h1g1 h4h5 f1g2 d5e7 c2d2 h5b5 g2f1 b5f5 g1g4 f5h5 b1a2 f7f5 g4g1 h5h4 f1g2 h8h5 c1c2 h5g5 f2f4 g5h5 d2a5 h5h8 c2c3 h4h6 c3b3 h8e8 g1c1 h6h8 a5d2 h8f8 a3a4 e8c8 a4a5 b6d5 a5a6 b7b6 c1c4 f8f6 d2c1 f6e6 g2d5 e7d5 c4c6 c8c7 c1c4"
"589565"	"Rowy Jantar op-A 11th"	"Rowy"	"2002.06.08"	"1"	"Plicner, Adam"	"Litwin, Jozef"	"0-1"	2081	2241	NA	NA	NA	NA	"e2e4 c7c5 b1c3 b8c6 f1b5 c6d4 b5c4 g7g6 g1f3 f8g7 f3d4 c5d4 d1f3 e7e6 c3b5 d7d6 f3a3 e8e7 d2d3 a7a6 c4b3 a8b8 b5a7 c8d7 c1g5 f7f6 g5h4 d8b6 e4e5 b6c5 e5d6 e7d6 h4g3 e6e5 a7b5 a6b5 a3a5 b5b4 a5c5 d6c5 a2a4 g8e7 h2h3 d7c6 e1g1 e7f5 g3h2 f5h4 f2f3 g7h6 f3f4 c6g2 f1f2 g2c6 g1f1 h4f3 f2f3 c6f3 f4e5 b8e8"
"1057756"	"EU-ch (Women) 5th"	"Dresden"	"2004.03.22"	"2"	"Arakhamia Grant, Ketevan"	"Krivec, Jana"	"1-0"	2435	2301	NA	NA	NA	NA	"e2e4 e7e5 g1f3 d7d6 d2d4 b8d7 f1c4 c7c6 e1g1 f8e7 a2a4 e5d4 d1d4 g8f6 b1c3 e8g8 c1f4 d7c5 a1d1 c8e6 b2b4 e6c4 d4c4 c5e6 f4d6 e7d6 e4e5 f6e8 c3e4 e6c7 e4d6 e8d6 d1d6 d8e7 f1d1 c7d5 c4c5 d5f4 c5c4 f4d5 b4b5 d5b6 c4e4 c6b5 a4b5 a8c8 h2h4 c8c5 f3g5 g7g6 e5e6 f7f6 d6d7 b6d7 d1d7 c5c7 d7e7 c7e7 g5f3 f8d8 h4h5 g6h5 f3d4 e7g7 e6e7 d8e8 e4e6 g8h8 d4f5"
"1865586"	"Baden-ch AT1"	"Oberwinden"	"2007.04.07"	"2"	"Strinitz, Heinz"	"Ludwig, Timm"	"1-0"	1695	1444	NA	NA	NA	NA	"e2e4 e7e5 f1c4 g8f6 d2d4 f6e4 d4e5 d7d6 d1f3 d6d5 c4d3 e4c5 d3e2 f8e7 f3g3 c5e6 g1f3 b8d7 e1g1 d7c5 b1c3 c5e4 c3e4 d5e4 f1d1 c8d7 f3d4 e6d4 d1d4 g7g6 e2g4 f7f5 e5f6 e7d6 d4e4 e8f7 g3b3 f7f6 c1h6 d7g4 b3c3 f6f5 e4g4 d8f6 c3f3 f5e6 a1e1 e6f7 f3d5"
"1072038"	"Saarland-ch A"	"Saarlouis"	"2004.04.03"	"2"	"Velten, Edgar"	"Conrad, Egon"	"1/2-1/2"	NA	NA	NA	NA	NA	NA	"e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 d2d4 c7c6 g1f3 g8f6 c1d2 a5c7 h2h3 c8f5 d2e3 b8d7 f1d3 f5d3 d1d3 e7e6 a2a3 f8e7 e1g1 e8g8 f1d1 f8d8 d3e2 d7b6 e3g5 h7h6 g5h4 b6d5 c3d5 c6d5 f3e5 a8c8 a1c1 f6e8 h4e7 c7e7 d1e1 e8d6 c2c3 c8c7 c1c2 d8c8 e1c1 d6c4 e5d3 c4a5 c1d1 a5b3 d3f4 a7a6 e2d3 c7c4 c2e2 e7g5 d3e3 c4c6 g2g3 b3a5 e3f3 a5c4 f4d3 c6b6 a3a4 c8c7 b2b4 b6c6 a4a5 b7b6 a5b6 c6b6 d3c5 a6a5 b4a5 c4a5 d1a1 a5c4 f3d3 g5d8 e2a2"
"1070005"	"SCG-ch U18 Girls"	"Niska Banja"	"2004.04.16"	"6"	"Jovanovic, Katarina"	"Stojadinov, Milana"	"1-0"	NA	NA	NA	NA	NA	NA	"d2d4 c7c6 c2c4 d7d5 b1c3 d5c4 e2e4 e7e6 f1c4 f8b4 g1f3 h7h6 d1c2 g8f6 e1g1 b7b5 c4b3 a7a6 f1d1 d8c7 a2a4 c8b7 c2e2 b4c3 b2c3 e8g8 c1a3 f8e8 b3c2 c7f4 e4e5 f6d5 e2e1 b8d7 h2h3 d7e5 d4e5 f7f5 d1d4 f4d4 c3d4 g7g5 a3d6 d5f4 g1h2 c6c5 d4c5 g8f7 a4b5 g5g4 h3g4 f5g4 c5c6 b7c8 e1e4"
"607924"	"Budapest FS07 IM-C"	"Budapest"	"2002.07.07"	"2"	"Boe, Mads"	"Soos, Bela"	"0-1"	2390	2283	NA	NA	NA	NA	"e2e4 g7g6 d2d4 c7c6 b1c3 d7d5 e4e5 f8g7 f2f4 f7f6 g1f3 g8h6 f1d3 c8g4 e1g1 e8g8 c1e3 h6f5 d1d2 f5e3 d2e3 g4f3 f1f3 f6e5 f4e5 f8f3 e3f3 e7e6 f3g4 d8e7 a1f1 b8d7 c3e2 g7h6 h2h4 a8f8 h4h5 h6e3"
"1128707"	"Goed op 1st"	"Goed"	"2004.07.31"	"5"	"Vajda, Levente"	"Vajda, Albert"	"1/2-1/2"	2539	2438	NA	NA	NA	NA	"g1f3 f7f5 c2c4 g8f6 b1c3 g7g6 d2d3 f8g7 e2e4 f5e4 d3e4 e8g8 f1e2 d7d6 e1g1 e7e5 f3e1 b8c6 e1c2 c8e6"
"319587"	"Linares Anibal op 08th"	"Linares"	"2001.01.11"	"4"	"Potkin, Vladimir"	"Turov, Maxim"	"1-0"	2470	2546	NA	NA	NA	NA	"e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 g1f3 f8g7 f1e2 e8g8 e1g1 a7a6 f1e1 e7e6 c1f4 b7b5 e4e5 d6e5 f3e5 c8b7 f4g5 d8c8 e2f3 f6d7 f3b7 c8b7 c3e4 f7f5 e4c5 d7c5 d4c5 f8e8 g5f4 a6a5 d1d3 b8c6 d3f3 g7e5 f4e5 a8b8 e5c3 c6b4 f3e2 b4d5 c3a5 b5b4 a2a3 b4a3 b2a3 b7b5 a5d2 b5c5 c2c4 b8b2 c4d5 c5d5 a1d1 e8d8 e2e3 b2d2 d1d2 d5d2 e3e6 g8g7 e6e7 g7g8 e7e6 g8g7 e6e7 g7g8 h2h4 d2d6 e7e3 c7c5 e1c1 d6d4 e3e6 g8h8 c1c5 d4h4 c5c1 h8g7 a3a4 h4e4 e6b6 d8d5 a4a5 f5f4 b6b7 g7h6 a5a6 f4f3 g2g3 e4f5 b7e7 d5a5 e7h4 f5h5 h4f4 h5g5 f4f8 h6h5 f8f3 g5g4 f3h1 h5g5 h1h7"
"103431"	"Yungtau U16 "	"Yungtau"	"2000.??.??"	"?"	"Khor, Shi Hong"	"Canh, Huan"	"0-1"	NA	NA	NA	NA	NA	NA	"d2d4 g8f6 g1f3 e7e6 c2c3 b7b6 c1g5 c8b7 b1d2 f8e7 e2e3 d7d6 f1d3 h7h6 g5h4 b8d7 e3e4 e8g8 e1g1 f8e8 f1e1 f6h5 h4g3 c7c5 a1c1 a7a6 d2f1 a8c8 d1e2 b6b5 e4e5 c5d4 e5d6 h5g3 f1g3 e7d6 f3d4 d8h4 c1d1 d7f6 d4f3 h4f4 g3e4 b7e4 d3e4 d6c5 h2h3 c8d8 e4c2 d8d1 e1d1 e6e5 e2d2 f4d2 f3d2 e5e4 d2f1 g7g6 f1e3 g8g7 e3d5 f6d5 d1d5 e4e3 f2e3 c5e3 g1f1 e3c1 b2b3 e8c8 d5d6 c8c3 c2d3 c1f4 d6d4 f4g3 f1e2 h6h5 e2d2 c3c5 d4d7 c5e5 d7d4 f7f5 d4d6 a6a5 d6b6 g3e1 d2d1 e1b4 a2a3 e5e1 d1c2"
"1615184"	"Olympiad-37"	"Turin"	"2006.05.25"	"5"	"Shaw, John"	"Abdelnabbi, Imed"	"1-0"	2439	2460	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 e1g1 d8d6 b1a3 d6e6 b2b3 g8e7 a3c4 e7g6 c1b2 f7f6 d2d4 e5d4 f3d4 e6g4 d1g4 c8g4 f2f3 g4d7 f1d1 e8c8 d1d2 f8b4 c2c3 b4c5 b2a3 c5a7 g1f1 c6c5 d4c2 f6f5 e4f5 d7f5 d2d8 h8d8 c2e1 f5e6 c4e3 c5c4 e3c4 e6c4 b3c4 g6e5 a3c1 e5c4 c1f4 d8d5 f1e2 g7g5 f4c1 d5e5 e2d1 a7e3 c1e3 c4e3 d1d2 e3f1 d2d1 f1e3 d1d2 e3f1 d2d1 f1h2 e1d3 e5e6 d1d2 g5g4 f3f4 g4g3 d3e5 e6b6 e5c4 b6f6 d2e3 f6c6 e3d4 c6f6 d4e4 h2g4 e4f3 g4h6 c4e3 h6f5 e3f5 f6f5 a1d1 f5f7 f3g3 f7d7 d1d7 c8d7 g3f3 b7b5 f3e4 d7d6 g2g4 c7c5 f4f5 h7h6 a2a3 a6a5 e4d3 d6e5 d3e3 e5d5 c3c4 b5c4 e3d2 c4c3 d2c3 a5a4 c3d3 c5c4 d3c3 d5c5 f5f6 c5d6 c3c4 d6e6 c4b4 e6f6 b4a4 f6g5 a4b5"
"1395015"	"Barbera del Valles op 28th"	"Barbera del Valles"	"2005.07.10"	"7"	"Mirzoev, Azer"	"Panelo Munoz, Marcelo A"	"1-0"	2550	2404	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1f4 e8g8 e2e3 b8d7 d1c2 d5c4 f1c4 a7a6 e1c1 c7c5 d4c5 d8a5 c5c6 d7b6 c4d3 b7c6 f3d4 b6d5 d4c6 a5b6 c3d5 f6d5 d3h7 g8h8 d1d5 e6d5 c6e7 c8e6 c1b1 f8e8 f4c7 b6b7 c7d6 b7d7 d6c5 e8e7 c5e7 a8c8 e7c5 g7g6 h7g6 f7g6 c2c3 h8h7 h1c1 e6f5 b1a1 d7b5 b2b3 b5e2 c3b2 e2g4 f2f3 g4h4 g2g4 f5e6 b2e5 e6f7 a1b2 c8e8 e5f4 h7g8 c5d4 a6a5 c1c7"
"1311792"	"Oslo op2"	"Oslo"	"2005.03.08"	"4"	"Ohman, Kjell Tage"	"Sjol, Henrik"	"1-0"	1524	1693	NA	NA	NA	NA	"c2c4 e7e5 b1c3 b8c6 g1f3 d7d6 d2d4 e5d4 f3d4 g7g6 d4c6 b7c6 g2g3 f8g7 f1g2 c8d7 e1g1 g8e7 e2e4 e8g8 c1e3 d7e6 d1d3 d8d7 f1d1 f8d8 a1b1 f7f5 e3d4 f5e4 g2e4 d6d5 d4g7 g8g7 d3e2 d5d4 c3a4 e6g4 f2f3 g4f5 a4c5 d7d6 c5b7 d6e6 b7d8 a8d8 g3g4 d4d3 e2e3 f5e4 e3e4 e6e4 f3e4 g7f6 g1f2 g6g5 f2e3 e7g6 d1d3 d8d3 e3d3 g6e5 d3d4 e5g4 b1f1 f6e6 h2h3 g4e5 f1f5 e5f7 f5a5 h7h5 a5a7 g5g4 h3g4 h5g4 a7a3 f7e5 a3g3 e6d6 c4c5 d6e6 a2a4 e5f3 g3f3 g4f3 d4e3"
"1783970"	"Snow Flurries and Pawn Storms op"	"Winnipeg"	"2006.11.25"	"3"	"Gentes, Kevin"	"Kaptsan, Aron"	"1/2-1/2"	2265	1963	NA	NA	NA	NA	"c2c4 c7c5 g1f3 g8f6 d2d4 c5d4 f3d4 b7b6 b1c3 c8b7 f2f3 a7a6 e2e4 d7d6 c1e3 e7e6 f1e2 b8d7 a1c1 a8c8 e1g1 d8c7 d1d2 c7b8 f1e1 f8e7 e2f1 e8g8 g1h1 e7d8 d2f2 d8c7 g2g3 g8h8 b2b3 f8g8 f1g2 b8a8 f2d2 g8e8 e3g1"
"945984"	"Charlesbourg op10"	"Charlesbourg"	"2003.10.13"	"2"	"Sauve, Richard"	"Marquis, Paul"	"1/2-1/2"	1903	1974	NA	NA	NA	NA	"d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 a2a3 b4c3 c2c3 b7b6 c1g5 c8b7 e2e3 d7d6 f2f3 b8d7 f1d3 h7h6 g5h4 d8e7 g1e2 f8e8 e1g1 e6e5 e3e4 d7f8 d4e5 d6e5 f1d1 f8g6 h4f2 f6h5 c4c5 e7g5 d3c4 b7c8 g1h1 c8e6 c4e6 e8e6 d1d7 e6e7 a1d1 e7d7 d1d7 a8d8 c3d3 d8d7 d3d7 g5e7 d7c8 g8h7 c8f5 h5f4 e2f4 e5f4 h2h4 e7e6 f5d5 e6f6 h4h5 g6e7 d5d2 f6e5 c5b6 a7b6 h1g1 c7c5 b2b4 e5a1 g1h2 a1a3 b4c5 b6c5 d2d6 a3a2 f2c5 e7g8 d6f4 g8f6 f4f5 h7g8 c5d4 f6e8 f5e5 a2a4 d4c5 a4c6 e5e7 f7f6 e4e5 f6e5 e7e5 c6b5 e5e6 g8h7 e6g6 h7g8 c5f2 e8f6 g2g4 b5e5 h2g2 e5f4 f2g3 f4d2 g2h3 d2d1 g6f5"
"1390342"	"Bethune op"	"Bethune"	"2005.07.07"	"6"	"Jouglet, Fabian"	"Gaillard, Bruno"	"1-0"	1989	1941	NA	NA	NA	NA	"e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 f8b4 f1d3 e6e5 d4e2 d7d5 e4d5 f6d5 c1d2 d5c3 e2c3 e8g8 d1h5 g7g6 h5h6 f8e8 d2g5 b4f8 h6h4 d8a5 e1g1 c8e6 d3e4 a5c7 a1d1 b8c6 e4c6 b7c6 c3e4 f8g7 e4f6 g7f6 g5f6 h7h5 h4g5 g8h7 f6e5 c7e7 e5f6 e7f8 b2b3 e6f5 d1d2 e8e6 f1d1 a8e8 h2h3 f8h6 h3h4 h6g5 h4g5 h5h4 f2f3 e6e1 d1e1 e8e1 g1f2 e1e8 d2d4"
"1898223"	"Syre Memorial op 30th"	"Issy les Moulineaux"	"2007.05.18"	"3"	"Sauvetre, Alain"	"Daurelle, Herve"	"1/2-1/2"	2015	2209	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 a4c6 d7c6 d1e1 c8e6 d2d3 f6d7 b1d2 f7f6 a2a3 e7d6 d2c4 d7c5"
"214942"	"Imperia op 42nd"	"Imperia"	"2000.09.09"	"8"	"Colovic, Aleksandar"	"Poloch, Petr"	"1-0"	2397	2323	NA	NA	NA	NA	"e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1e3 a7a6 f2f4 b7b5 d1f3 c8b7 f1d3 b8d7 g2g4 b5b4 c3e2 d7c5 e2g3 f6d7 g4g5 g7g6 e1c1 f8g7 c1b1 e8g8 h2h4 f7f5 h4h5 d7e5 f3e2 f5e4 h5g6 e4d3 e2h5 d3c2 b1c2 e5g6 h5h7 g8f7 h1h6 g6e7 h6f6 f7e8 h7g7 e8d7 d4f5 c5e4 f5d6 e4d6 e3c5 b7d5 d1d5"
"599586"	"SWE-ch"	"Skara"	"2002.07.05"	"6"	"Eriksson, Johan"	"Agrest, Evgenij"	"0-1"	2426	2584	NA	NA	NA	NA	"d2d4 e7e6 c2c4 g8f6 b1c3 f8b4 d1c2 d7d6 c1g5 b8d7 e2e3 c7c5 f1d3 d8a5 g1f3 b4c3 b2c3 c5d4 e3d4 a5c7 e1g1 b7b6 f1e1 e8g8 g5f4 c8b7 c2e2 f8e8 a1d1 a8d8 f4g5 d8c8 g5f4 e6e5 d4e5 b7f3 e2f3 d7e5 f3h3 e5d3 e1e8 f6e8 h3d3 c7c4 d3c4 c8c4 f4d6 c4c3 d6b8 a7a6 g2g3 c3c8 b8f4 b6b5 d1d7 h7h6 h2h4 c8c6 g1g2 h6h5 d7d8 c6e6 d8b8 g8h7 a2a4 b5a4 b8b4 e8f6 b4a4 h7g6 a4a5 f6e4 f4e3 f7f6 g2f3 e4c3 a5c5 c3b5 f3f4 e6d6 g3g4 h5g4 f4g4 g6f7 c5c8 d6d1 c8b8 d1g1 g4f4 f7g6 b8a8 g1a1 f4g4 a1g1 g4f3 g1a1 f3g4 a1a4 g4h3 b5d6 e3c5 d6f5 a8h8 a4c4 c5b6 c4c6 b6a5 c6c2 a5b6 c2b2 b6c5 b2b5 h8c8 b5b3 h3g4 f5h6 g4f4 b3h3 c8a8 h3h4 f4f3 h4a4 a8a7 h6f7 f3g2 f7g5 c5f8 g5e6 f8d6 g6f5 d6g3 g7g5"
"1213161"	"HUN-chT2 Szechenyi 0405"	"Hungary"	"2005.04.10"	"10"	"Metal, Imre"	"Vincze, Otto"	"1-0"	NA	2059	NA	NA	NA	NA	"c2c4 c7c6 d2d4 d7d5 b1c3 g8f6 g1f3 e7e6 c4d5 e6d5 c1g5 f8e7 e2e3 f6e4 g5e7 d8e7 f1d3 e8g8 e1g1 c8g4 h2h3 g4h5 g2g4 h5g6 f3e5 e7h4 e5g6 h7g6 c3e4 d5e4 d3e4 h4e7 e4g2 f8d8 d1b3 b8a6 a1d1 a6b4 e3e4 d8d7 a2a3 b4a6 d1d2 a8d8 f1d1 a6c5 b3e3 c5a4 b2b3 a4b6 a3a4 e7b4 d2d3 d8e8 e3d2 b4e7 a4a5 b6a8 d4d5 c6c5 d2c3 b7b6 d5d6 e7e6 e4e5 e8c8 g2d5 e6e8 d1e1 g8h7 e5e6 d7d6 e6f7 e8f8 c3c4 b6a5 g4g5"
"1697962"	"LNA Puma Cup"	"Argentina"	"2006.10.21"	"8"	"Mela, Benjamin"	"Bitelmajer, Martin"	"1-0"	2402	2277	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 g8f6 d4c6 b7c6 e4e5 d8e7 d1e2 f6d5 c2c4 d5b6 g2g3 a7a5 f1g2 a5a4 e1g1 g7g6 b1d2 f8g7 f1e1 e8g8 a1b1 a8b8 d2f3 d7d5 c1d2 b8a8 d2g5 e7b4 c4d5 c6d5 b1c1 b6c4 b2b3 a4b3 a2b3 c4b6 c1c7 b4b3 f3d4 b3a3 e2b5 a3a5 b5a5 a8a5 d4c6 a5b5 c6e7 g8h8 e7c8 b6c8 e1c1 c8b6 c7b7 g7e5 g5h6 f8b8 b7b8 e5b8 c1e1"
"58380"	"Espoo op"	"Espoo"	"2000.??.??"	"5"	"Halmeenmaki, Tuomo"	"Agopov, Mikael"	"0-1"	NA	2402	NA	NA	NA	NA	"b1c3 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g7g6 d4c6 b7c6 d1d4 g8f6 c1g5 f8g7 e2e4 e8g8 e4e5 f6d5 c3d5 c6d5 f1e2 d7d6 d4h4 f8e8 e1g1 d6e5 a1d1 d8d6 d1d3 e5e4 d3b3 e7e5 f1d1 c8e6 e2b5 e8c8 g5e7 d6c7 b5a6 c7c2 d1f1 c8c7 g2g4 d5d4 b3h3 h7h5 h3g3 h5g4 h2h3 g4h3 e7f6 c2c6 f6g7 g8g7 h4g5 h3h2 g1h1 c6a6 g5e5 g7g8 f1e1 a6c6 h1h2 c6c5 e5f4 g8g7 g3g5 a8h8 h2g2 e6f5 e1g1 e4e3 b2b4 c5d5 f2f3 c7c2 g2g3 h8h3"
"794896"	"Internet Section 14-B"	"Dos Hermanas"	"2003.03.14"	"5"	"Peckham, Monty"	"Merg Vaz, Marcio"	"1-0"	2113	NA	NA	NA	NA	NA	"e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 c2c4 d5b6 e5d6 c7d6 b1c3 g7g6 c1e3 f8g7 g1f3 e8g8 a1c1 b8c6 b2b3 c8g4 f1e2 e7e5 d4d5 g4f3 e2f3 c6d4 e1g1 d4f5 e3d2 b6d7 f3g4 d7c5 g4f5 g6f5 d2e3 b7b6 d1h5 d8f6 e3c5 b6c5 c3e2 f6g6 h5h3 g7h6 c1d1 f5f4 e2c3 f7f5 c3b5 f8f7 f1e1 a7a6 b5c3 a6a5 g1h1 e5e4 e1g1 h6g7 c3b5 a5a4 g2g4 g8h8 g4f5 g6f5 h3f5 f7f5 b5d6 f5h5 d6e4 a4b3 a2b3 g7d4 d5d6 a8e8 d1d4 c5d4 e4f6 h5e5 f6e8 e5e8 g1d1 f4f3 d6d7 e8a8 h2h3 a8d8 d1d4 h8g7 c4c5"
"1026822"	"Oslo-ch"	"Oslo"	"2004.02.10"	"1"	"Eide, Joachim"	"Fjellheim, Marius"	"1/2-1/2"	1165	1224	NA	NA	NA	NA	"d2d4 e7e6 c2c4 f7f5 g2g3 g8f6 f1g2 d7d5 g1f3 c7c6 e1g1 f8d6 b2b3 d8e7 f3e5 e8g8 b1d2 c8d7 d2f3 d7e8 c1b2 b8d7 a1c1 f6e4 e5d7 e8d7 f3e5 d7e8 f2f3 e4f6 f3f4 f6e4 g2e4 f5e4 c4c5 d6c7 b3b4 e8h5 d1c2 f8f6 a2a4 a8f8 b4b5 c7e5 d4e5 f6g6 b5c6 b7c6 b2d4 e7h4 e2e3 h5f3 c2f2 h4h3 c1b1 h7h5 f1c1 h5h4 f2f1 g6g3 g1f2 g3g2 f2e1 g2e2 f1e2 f3e2 e1e2 h3h2 e2d1 h2g2 b1b2 g2f3 d1d2 f8f5 b2b1 f3f2 d2c3 f2a2 c3b4 a2e2 c1h1 f5f8 b4a5 e2d2 a5a6 f8f4 e3f4 d2d4 b1b8 g8f7 h1h4 d4a4 a6b7 e4e3 b7c7 e3e2 c7d6 e2e1Q h4g4 e1e5 d6e5 a4e4 e5d6 e4h7"
"132882"	"POL-ch U20"	"Trzebinia"	"2000.??.??"	"?"	"Jedryczka, Krystian"	"Blehm, Pawel"	"1-0"	2374	2494	NA	NA	NA	NA	"e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 b7b5 a4b3 f8c5 d2d3 d7d6 a2a4 c8g4 c2c3 a8b8 a4b5 a6b5 h2h3 g4h5 c1e3 e8g8 a1a6 c5e3 f2e3 c6e7 g2g4 h5g6 b1d2 f6d7 d3d4 d8c8 d1a1 d7f6 d4e5 f6e4 d2e4 g6e4 f3g5 e4d5 b3d5 e7d5 a1a2 d5e3 f1f7 e3c4 e5e6 h7h6 a6a7 b8b7 a2b1 h6g5 b1g6 f8f7 g6f7 g8h7 a7b7 c8b7 e6e7 b7a7 g1h2"
"1902420"	"Uzhgorod Spring op"	"Uzhgorod"	"2007.05.26"	"4"	"Borsos, Bogdan"	"Prokopchuk, Anatoly N"	"1-0"	2328	2085	NA	NA	NA	NA	"d2d4 g8f6 g1f3 e7e6 e2e3 b7b6 f1d3 c8b7 e1g1 f8e7 b1d2 d7d5 d1e2 e8g8 e3e4 d5e4 d2e4 b8d7 f1e1 f6e4 d3e4 b7e4 e2e4 d7f6 e4b7 c7c5 c1g5 h7h6 g5h4 g7g5 h4g3 e7d6 f3e5 d6e5 g3e5 f6g4 a1d1 d8c8 b7f3 f7f5 d4c5 g4e5 e1e5 b6c5 d1d6 f8e8 h2h4 a8b8 f3h5 c8c7 e5e6 e8e6 d6e6"
